65,44522,0.942
65,44523,0.942
65,44524,0.942
65,44525,0.942
65,44526,0.942
65,44527,0.942
65,44528,0.942
65,44529,0.942
65,44530,0.942
65,44531,0.942
65,44532,0.942
65,44533,0.942
65,44534,0.942
65,44535,0.942
65,44536,0.942
65,44537,0.942
65,44538,0.942
65,44539,0.942
65,44540,0.942
65,44541,0.942
65,44542,0.942
65,44543,0.942
65,44544,0.942
65,44545,0.942
65,44546,0.942
65,44547,0.942
65,44548,0.942
65,44549,0.942
65,44550,0.942
65,44551,0.942
65,44552,0.942
65,44553,0.942
65,44554,0.942
65,44555,0.942
65,44556,0.942
65,44557,0.942
65,44558,0.942
65,44559,0.942
65,44560,0.942
65,44561,0.942
65,44562,0.942
65,44563,0.942
65,44564,0.942
65,44565,0.942
65,44566,0.942
65,44567,0.942
65,44568,0.942
65,44569,0.942
65,44570,0.942
65,44571,0.942
65,44572,0.942
65,44573,0.942
65,44574,0.942
65,44575,0.942
65,44576,0.942
65,44577,0.942
65,44578,0.942
65,44579,0.942
65,44580,0.942
65,44581,0.942
65,44582,0.942
65,44583,0.942
65,44584,0.942
65,44585,0.942
65,44586,0.942
65,44587,0.942
65,44588,0.942
65,44589,0.942
65,44590,0.942
65,44591,0.942
65,44592,0.942
65,44593,0.942
65,44594,0.942
65,44595,0.942
65,44596,0.942
65,44597,0.942
65,44598,0.942
65,44599,0.942
65,44600,0.942
65,44601,0.942
65,44602,0.942
65,44603,0.942
65,44604,0.942
65,44605,0.942
65,44606,0.942
65,44607,0.942
65,44608,0.942
65,44609,0.942
65,44610,0.942
65,44611,0.942
65,44612,0.942
65,44613,0.942
65,44614,0.942
65,44615,0.942
65,44616,0.942
65,44617,0.942
65,44618,0.942
65,44619,0.942
65,44620,0.942
65,44621,0.942
65,44622,0.942
65,44623,0.942
65,44624,0.942
65,44625,0.942
65,44626,0.942
65,44627,0.942
65,44628,0.942
65,44629,0.942
65,44630,0.942
65,44631,0.942
65,44632,0.942
65,44633,0.942
65,44634,0.942
65,44635,0.942
65,44636,0.942
65,44637,0.942
65,44638,0.942
65,44639,0.942
65,44640,0.942
65,44641,0.942
65,44642,0.942
65,44643,0.942
65,44644,0.942
65,44645,0.942
65,44646,0.942
65,44647,0.942
65,44648,0.942
65,44649,0.942
65,44650,0.942
65,44651,0.942
65,44652,0.942
65,44653,0.942
65,44654,0.942
65,44655,0.942
65,44656,0.942
65,44657,0.942
65,44658,0.942
65,44659,0.942
65,44660,0.942
65,44661,0.942
65,44662,0.942
65,44663,0.942
65,44664,0.942
65,44665,0.942
65,44666,0.942
65,44667,0.942
65,44668,0.942
65,44669,0.942
65,44670,0.942
65,44671,0.942
65,44672,0.942
65,44673,0.942
65,44674,0.942
65,44675,0.942
65,44676,0.942
65,44677,0.942
65,44678,0.942
65,44679,0.942
65,44680,0.942
65,44681,0.942
65,44682,0.942
65,44683,0.942
65,44684,0.942
65,44685,0.942
65,44686,0.942
65,44687,0.942
65,44688,0.942
65,44689,0.942
65,44690,0.942
65,44691,0.942
65,44692,0.942
65,44693,0.942
65,44694,0.942
65,44695,0.942
65,44696,0.942
65,44697,0.942
65,44698,0.942
65,44699,0.942
65,44700,0.942
65,44701,0.942
65,44702,0.942
65,44703,0.942
65,44704,0.942
65,44705,0.942
65,44706,0.942
65,44707,0.942
65,44708,0.942
65,44709,0.942
65,44710,0.942
65,44711,0.942
65,44712,0.942
65,44713,0.942
65,44714,0.942
65,44715,0.942
65,44716,0.942
65,44717,0.942
65,44718,0.942
65,44719,0.942
65,44720,0.942
65,44721,0.942
65,44722,0.942
65,44723,0.942
65,44724,0.942
65,44725,0.942
65,44726,0.942
65,44727,0.942
65,44728,0.942
65,44729,0.942
65,44730,0.942
65,44731,0.942
65,44732,0.942
65,44733,0.942
65,44734,0.942
65,44735,0.942
65,44736,0.942
65,44737,0.942
65,44738,0.942
65,44739,0.942
65,44740,0.942
65,44741,0.942
65,44742,0.942
65,44743,0.942
65,44744,0.942
65,44745,0.942
65,44746,0.942
65,44747,0.942
65,44748,0.942
65,44749,0.942
65,44750,0.942
65,44751,0.942
65,44752,0.942
65,44753,0.942
65,44754,0.942
65,44755,0.942
65,44756,0.942
65,44757,0.942
65,44758,0.942
65,44759,0.942
65,44760,0.942
65,44761,0.942
65,44762,0.942
65,44763,0.942
65,44764,0.942
65,44765,0.942
65,44766,0.942
65,44767,0.942
65,44768,0.942
65,44769,0.942
65,44770,0.942
65,44771,0.942
65,44772,0.942
65,44773,0.942
65,44774,0.942
65,44775,0.942
65,44776,0.942
65,44777,0.942
65,44778,0.942
65,44779,0.942
65,44780,0.942
65,44781,0.942
65,44782,0.942
65,44783,0.942
65,44784,0.942
65,44785,0.942
65,44786,0.942
65,44787,0.942
65,44788,0.942
65,44789,0.942
65,44790,0.942
65,44791,0.942
65,44792,0.942
65,44793,0.942
65,44794,0.942
65,44795,0.942
65,44796,0.942
65,44797,0.942
65,44798,0.942
65,44799,0.942
65,44800,0.942
65,44801,0.942
65,44802,0.942
65,44803,0.942
65,44804,0.942
65,44805,0.942
65,44806,0.942
65,44807,0.942
65,44808,0.942
65,44809,0.942
65,44810,0.942
65,44811,0.942
65,44812,0.942
65,44813,0.942
65,44814,0.942
65,44815,0.942
65,44816,0.942
65,44817,0.942
65,44818,0.942
65,44819,0.942
65,44820,0.942
65,44821,0.942
65,44822,0.942
65,44823,0.942
65,44824,0.942
65,44825,0.942
65,44826,0.942
65,44827,0.942
65,44828,0.942
65,44829,0.942
65,44830,0.942
65,44831,0.942
65,44832,0.942
65,44833,0.942
65,44834,0.942
65,44835,0.942
65,44836,0.942
65,44837,0.942
65,44838,0.942
65,44839,0.942
65,44840,0.942
65,44841,0.942
65,44842,0.942
65,44843,0.942
65,44844,0.942
65,44845,0.942
65,44846,0.942
65,44847,0.942
65,44848,0.942
65,44849,0.942
65,44850,0.942
65,44851,0.942
65,44852,0.942
65,44853,0.942
65,44854,0.942
65,44855,0.942
65,44856,0.942
65,44857,0.942
65,44858,0.942
65,44859,0.942
65,44860,0.942
65,44861,0.942
65,44862,0.942
65,44863,0.942
65,44864,0.942
65,44865,0.942
65,44866,0.942
65,44867,0.942
65,44868,0.942
65,44869,0.942
65,44870,0.942
65,44871,0.942
65,44872,0.942
65,44873,0.942
65,44874,0.942
65,44875,0.942
65,44876,0.942
65,44877,0.942
65,44878,0.942
65,44879,0.942
65,44880,0.942
65,44881,0.942
65,44882,0.942
65,44883,0.942
65,44884,0.942
65,44885,0.942
65,44886,0.942
65,44887,0.942
65,44888,0.942
65,44889,0.942
65,44890,0.942
65,44891,0.942
65,44892,0.942
65,44893,0.942
65,44894,0.942
65,44895,0.942
65,44896,0.942
65,44897,0.942
65,44898,0.942
65,44899,0.942
65,44900,0.942
65,44901,0.942
65,44902,0.942
65,44903,0.942
65,44904,0.942
65,44905,0.942
65,44906,0.942
65,44907,0.942
65,44908,0.942
65,44909,0.942
65,44910,0.942
65,44911,0.942
65,44912,0.942
65,44913,0.942
65,44914,0.942
65,44915,0.942
65,44916,0.942
65,44917,0.942
65,44918,0.942
65,44919,0.942
65,44920,0.942
65,44921,0.942
65,44922,0.942
65,44923,0.942
65,44924,0.942
65,44925,0.942
65,44926,0.942
65,44927,0.942
65,44928,0.942
65,44929,0.942
65,44930,0.942
65,44931,0.942
65,44932,0.942
65,44933,0.942
65,44934,0.942
65,44935,0.942
65,44936,0.942
65,44937,0.942
65,44938,0.942
65,44939,0.942
65,44940,0.942
65,44941,0.942
65,44942,0.942
65,44943,0.942
65,44944,0.942
65,44945,0.942
65,44946,0.942
65,44947,0.942
65,44948,0.942
65,44949,0.942
65,44950,0.942
65,44951,0.942
65,44952,0.942
65,44953,0.942
65,44954,0.942
65,44955,0.942
65,44956,0.942
65,44957,0.942
65,44958,0.942
65,44959,0.942
65,44960,0.942
65,44961,0.942
65,44962,0.942
65,44963,0.942
65,44964,0.942
65,44965,0.942
65,44966,0.942
65,44967,0.942
65,44968,0.942
65,44969,0.942
65,44970,0.942
65,44971,0.942
65,44972,0.942
65,44973,0.942
65,44974,0.942
65,44975,0.942
65,44976,0.942
65,44977,0.942
65,44978,0.942
65,44979,0.942
65,44980,0.942
65,44981,0.942
65,44982,0.942
65,44983,0.942
65,44984,0.942
65,44985,0.942
65,44986,0.942
65,44987,0.942
65,44988,0.942
65,44989,0.942
65,44990,0.942
65,44991,0.942
65,44992,0.942
65,44993,0.942
65,44994,0.942
65,44995,0.942
65,44996,0.942
65,44997,0.942
65,44998,0.942
65,44999,0.942
65,45000,0.942
65,45001,0.942
65,45002,0.942
65,45003,0.942
65,45004,0.942
65,45005,0.942
65,45006,0.942
65,45007,0.942
65,45008,0.942
65,45009,0.942
65,45010,0.942
65,45011,0.942
65,45012,0.942
65,45013,0.942
65,45014,0.942
65,45015,0.942
65,45016,0.942
65,45017,0.942
65,45018,0.942
65,45019,0.942
65,45020,0.942
65,45021,0.942
65,45022,0.942
65,45023,0.942
65,45024,0.942
65,45025,0.942
65,45026,0.942
65,45027,0.942
65,45028,0.942
65,45029,0.942
65,45030,0.942
65,45031,0.942
65,45032,0.942
65,45033,0.942
65,45034,0.942
65,45035,0.942
65,45036,0.942
65,45037,0.942
65,45038,0.942
65,45039,0.942
65,45040,0.942
65,45041,0.942
65,45042,0.942
65,45043,0.942
65,45044,0.942
65,45045,0.942
65,45046,0.942
65,45047,0.942
65,45048,0.942
65,45049,0.942
65,45050,0.942
65,45051,0.942
65,45052,0.942
65,45053,0.942
65,45054,0.942
65,45055,0.942
65,45056,0.942
65,45057,0.942
65,45058,0.942
65,45059,0.942
65,45060,0.942
65,45061,0.942
65,45062,0.942
65,45063,0.942
65,45064,0.942
65,45065,0.942
65,45066,0.942
65,45067,0.942
65,45068,0.942
65,45069,0.942
65,45070,0.942
65,45071,0.942
65,45072,0.942
65,45073,0.942
65,45074,0.942
65,45075,0.942
65,45076,0.942
65,45077,0.942
66,45078,0.942
66,45079,0.942
66,45080,0.942
66,45081,0.942
66,45082,0.942
66,45083,0.942
66,45084,0.942
66,45085,0.942
66,45086,0.942
66,45087,0.942
66,45088,0.942
66,45089,0.942
66,45090,0.942
66,45091,0.942
66,45092,0.942
66,45093,0.942
66,45094,0.942
66,45095,0.942
66,45096,0.942
66,45097,0.942
66,45098,0.942
66,45099,0.942
66,45100,0.942
66,45101,0.942
66,45102,0.942
66,45103,0.942
66,45104,0.942
66,45105,0.942
66,45106,0.942
66,45107,0.942
66,45108,0.942
66,45109,0.942
66,45110,0.942
66,45111,0.942
66,45112,0.942
66,45113,0.942
66,45114,0.942
66,45115,0.942
66,45116,0.942
66,45117,0.942
66,45118,0.942
66,45119,0.942
66,45120,0.942
66,45121,0.942
66,45122,0.942
66,45123,0.942
66,45124,0.942
66,45125,0.942
66,45126,0.942
66,45127,0.942
66,45128,0.942
66,45129,0.942
66,45130,0.942
66,45131,0.942
66,45132,0.942
66,45133,0.942
66,45134,0.942
66,45135,0.942
66,45136,0.942
66,45137,0.942
66,45138,0.942
66,45139,0.942
66,45140,0.942
66,45141,0.942
66,45142,0.942
66,45143,0.942
66,45144,0.942
66,45145,0.942
66,45146,0.942
66,45147,0.942
66,45148,0.942
66,45149,0.942
66,45150,0.942
66,45151,0.942
66,45152,0.942
66,45153,0.942
66,45154,0.942
66,45155,0.942
66,45156,0.942
66,45157,0.942
66,45158,0.942
66,45159,0.942
66,45160,0.942
66,45161,0.942
66,45162,0.942
66,45163,0.942
66,45164,0.942
66,45165,0.942
66,45166,0.942
66,45167,0.942
66,45168,0.942
66,45169,0.942
66,45170,0.942
66,45171,0.942
66,45172,0.942
66,45173,0.942
66,45174,0.942
66,45175,0.942
66,45176,0.942
66,45177,0.942
66,45178,0.942
66,45179,0.942
66,45180,0.942
66,45181,0.942
66,45182,0.942
66,45183,0.942
66,45184,0.942
66,45185,0.942
66,45186,0.942
66,45187,0.942
66,45188,0.942
66,45189,0.942
66,45190,0.942
66,45191,0.942
66,45192,0.942
66,45193,0.942
66,45194,0.942
66,45195,0.942
66,45196,0.942
66,45197,0.942
66,45198,0.942
66,45199,0.942
66,45200,0.942
66,45201,0.942
66,45202,0.942
66,45203,0.942
66,45204,0.942
66,45205,0.942
66,45206,0.942
66,45207,0.942
66,45208,0.942
66,45209,0.942
66,45210,0.942
66,45211,0.942
66,45212,0.942
66,45213,0.942
66,45214,0.942
66,45215,0.942
66,45216,0.942
66,45217,0.942
66,45218,0.942
66,45219,0.942
66,45220,0.942
66,45221,0.942
66,45222,0.942
66,45223,0.942
66,45224,0.942
66,45225,0.942
66,45226,0.942
66,45227,0.942
66,45228,0.942
66,45229,0.942
66,45230,0.942
66,45231,0.942
66,45232,0.942
66,45233,0.942
66,45234,0.942
66,45235,0.942
66,45236,0.942
66,45237,0.942
66,45238,0.942
66,45239,0.942
66,45240,0.942
66,45241,0.942
66,45242,0.942
66,45243,0.942
66,45244,0.942
66,45245,0.942
66,45246,0.942
66,45247,0.942
66,45248,0.942
66,45249,0.942
66,45250,0.942
66,45251,0.942
66,45252,0.942
66,45253,0.942
66,45254,0.942
66,45255,0.942
66,45256,0.942
66,45257,0.942
66,45258,0.942
66,45259,0.942
66,45260,0.942
66,45261,0.942
66,45262,0.942
66,45263,0.942
66,45264,0.942
66,45265,0.942
66,45266,0.942
66,45267,0.942
66,45268,0.942
66,45269,0.942
66,45270,0.942
66,45271,0.942
66,45272,0.942
66,45273,0.942
66,45274,0.942
66,45275,0.942
66,45276,0.942
66,45277,0.942
66,45278,0.942
66,45279,0.942
66,45280,0.942
66,45281,0.942
66,45282,0.942
66,45283,0.942
66,45284,0.942
66,45285,0.942
66,45286,0.942
66,45287,0.942
66,45288,0.942
66,45289,0.942
66,45290,0.942
66,45291,0.942
66,45292,0.942
66,45293,0.942
66,45294,0.942
66,45295,0.942
66,45296,0.942
66,45297,0.942
66,45298,0.942
66,45299,0.942
66,45300,0.942
66,45301,0.942
66,45302,0.942
66,45303,0.942
66,45304,0.942
66,45305,0.942
66,45306,0.942
66,45307,0.942
66,45308,0.942
66,45309,0.942
66,45310,0.942
66,45311,0.942
66,45312,0.942
66,45313,0.942
66,45314,0.942
66,45315,0.942
66,45316,0.942
66,45317,0.942
66,45318,0.942
66,45319,0.942
66,45320,0.942
66,45321,0.942
66,45322,0.942
66,45323,0.942
66,45324,0.942
66,45325,0.942
66,45326,0.942
66,45327,0.942
66,45328,0.942
66,45329,0.942
66,45330,0.942
66,45331,0.942
66,45332,0.942
66,45333,0.942
66,45334,0.942
66,45335,0.942
66,45336,0.942
66,45337,0.942
66,45338,0.942
66,45339,0.942
66,45340,0.942
66,45341,0.942
66,45342,0.942
66,45343,0.942
66,45344,0.942
66,45345,0.942
66,45346,0.942
66,45347,0.942
66,45348,0.942
66,45349,0.942
66,45350,0.942
66,45351,0.942
66,45352,0.942
66,45353,0.942
66,45354,0.942
66,45355,0.942
66,45356,0.942
66,45357,0.942
66,45358,0.942
66,45359,0.942
66,45360,0.942
66,45361,0.942
66,45362,0.942
66,45363,0.942
66,45364,0.942
66,45365,0.942
66,45366,0.942
66,45367,0.942
66,45368,0.942
66,45369,0.942
66,45370,0.942
66,45371,0.942
66,45372,0.942
66,45373,0.942
66,45374,0.942
66,45375,0.942
66,45376,0.942
66,45377,0.942
66,45378,0.942
66,45379,0.942
66,45380,0.942
66,45381,0.942
66,45382,0.942
66,45383,0.942
66,45384,0.942
66,45385,0.942
66,45386,0.942
66,45387,0.942
66,45388,0.942
66,45389,0.942
66,45390,0.942
66,45391,0.942
66,45392,0.942
66,45393,0.942
66,45394,0.942
66,45395,0.942
66,45396,0.942
66,45397,0.942
66,45398,0.942
66,45399,0.942
66,45400,0.942
66,45401,0.942
66,45402,0.942
66,45403,0.942
66,45404,0.942
66,45405,0.942
66,45406,0.942
66,45407,0.942
66,45408,0.942
66,45409,0.942
66,45410,0.942
66,45411,0.942
66,45412,0.942
66,45413,0.942
66,45414,0.942
66,45415,0.942
66,45416,0.942
66,45417,0.942
66,45418,0.942
66,45419,0.942
66,45420,0.942
66,45421,0.942
66,45422,0.942
66,45423,0.942
66,45424,0.942
66,45425,0.942
66,45426,0.942
66,45427,0.942
66,45428,0.942
66,45429,0.942
66,45430,0.942
66,45431,0.942
66,45432,0.942
66,45433,0.942
66,45434,0.942
66,45435,0.942
66,45436,0.942
66,45437,0.942
66,45438,0.942
66,45439,0.942
66,45440,0.942
66,45441,0.942
66,45442,0.942
66,45443,0.942
66,45444,0.942
66,45445,0.942
66,45446,0.942
66,45447,0.942
66,45448,0.942
66,45449,0.942
66,45450,0.942
66,45451,0.942
66,45452,0.942
66,45453,0.942
66,45454,0.942
66,45455,0.942
66,45456,0.942
66,45457,0.942
66,45458,0.942
66,45459,0.942
66,45460,0.942
66,45461,0.942
66,45462,0.942
66,45463,0.942
66,45464,0.942
66,45465,0.942
66,45466,0.942
66,45467,0.942
66,45468,0.942
66,45469,0.942
66,45470,0.942
66,45471,0.942
66,45472,0.942
66,45473,0.942
66,45474,0.942
66,45475,0.942
66,45476,0.942
66,45477,0.942
66,45478,0.942
66,45479,0.942
66,45480,0.942
66,45481,0.942
66,45482,0.942
66,45483,0.942
66,45484,0.942
66,45485,0.942
66,45486,0.942
66,45487,0.942
66,45488,0.942
66,45489,0.942
66,45490,0.942
66,45491,0.942
66,45492,0.942
66,45493,0.942
66,45494,0.942
66,45495,0.942
66,45496,0.942
66,45497,0.942
66,45498,0.942
66,45499,0.942
66,45500,0.942
66,45501,0.942
66,45502,0.942
66,45503,0.942
66,45504,0.942
66,45505,0.942
66,45506,0.942
66,45507,0.942
66,45508,0.942
66,45509,0.942
66,45510,0.942
66,45511,0.942
66,45512,0.942
66,45513,0.942
66,45514,0.942
66,45515,0.942
66,45516,0.942
66,45517,0.942
66,45518,0.942
66,45519,0.942
66,45520,0.942
66,45521,0.942
66,45522,0.942
66,45523,0.942
66,45524,0.942
66,45525,0.942
66,45526,0.942
66,45527,0.942
66,45528,0.942
66,45529,0.942
66,45530,0.942
66,45531,0.942
66,45532,0.942
66,45533,0.942
66,45534,0.942
66,45535,0.942
66,45536,0.942
66,45537,0.942
66,45538,0.942
66,45539,0.942
66,45540,0.942
66,45541,0.942
66,45542,0.942
66,45543,0.942
66,45544,0.942
66,45545,0.942
66,45546,0.942
66,45547,0.942
66,45548,0.942
66,45549,0.942
66,45550,0.942
66,45551,0.942
66,45552,0.942
66,45553,0.942
66,45554,0.942
66,45555,0.942
66,45556,0.942
66,45557,0.942
66,45558,0.942
66,45559,0.942
66,45560,0.942
66,45561,0.942
66,45562,0.942
66,45563,0.942
66,45564,0.942
66,45565,0.942
66,45566,0.942
66,45567,0.942
66,45568,0.942
66,45569,0.942
66,45570,0.942
66,45571,0.942
66,45572,0.942
66,45573,0.942
66,45574,0.942
66,45575,0.942
66,45576,0.942
66,45577,0.942
66,45578,0.942
66,45579,0.942
66,45580,0.942
66,45581,0.942
66,45582,0.942
66,45583,0.942
66,45584,0.942
66,45585,0.942
66,45586,0.942
66,45587,0.942
66,45588,0.942
66,45589,0.942
66,45590,0.942
66,45591,0.942
66,45592,0.942
66,45593,0.942
66,45594,0.942
66,45595,0.942
66,45596,0.942
66,45597,0.942
66,45598,0.942
66,45599,0.942
66,45600,0.942
66,45601,0.942
66,45602,0.942
66,45603,0.942
66,45604,0.942
66,45605,0.942
66,45606,0.942
66,45607,0.942
66,45608,0.942
66,45609,0.942
66,45610,0.942
66,45611,0.942
66,45612,0.942
66,45613,0.942
66,45614,0.942
66,45615,0.942
66,45616,0.942
66,45617,0.942
66,45618,0.942
66,45619,0.942
66,45620,0.942
66,45621,0.942
66,45622,0.942
66,45623,0.942
66,45624,0.942
66,45625,0.942
66,45626,0.942
66,45627,0.942
66,45628,0.942
66,45629,0.942
66,45630,0.942
66,45631,0.942
66,45632,0.942
66,45633,0.942
66,45634,0.942
66,45635,0.942
66,45636,0.942
66,45637,0.942
66,45638,0.942
66,45639,0.942
66,45640,0.942
66,45641,0.942
66,45642,0.942
66,45643,0.942
66,45644,0.942
66,45645,0.942
66,45646,0.942
66,45647,0.942
66,45648,0.942
66,45649,0.942
66,45650,0.942
66,45651,0.942
66,45652,0.942
66,45653,0.942
66,45654,0.942
66,45655,0.942
66,45656,0.942
66,45657,0.942
66,45658,0.942
66,45659,0.942
66,45660,0.942
66,45661,0.942
66,45662,0.942
66,45663,0.942
66,45664,0.942
66,45665,0.942
66,45666,0.942
66,45667,0.942
66,45668,0.942
66,45669,0.942
66,45670,0.942
66,45671,0.942
66,45672,0.942
66,45673,0.942
66,45674,0.942
66,45675,0.942
66,45676,0.942
66,45677,0.942
66,45678,0.942
66,45679,0.942
66,45680,0.942
66,45681,0.942
66,45682,0.942
66,45683,0.942
66,45684,0.942
66,45685,0.942
66,45686,0.942
66,45687,0.942
66,45688,0.942
66,45689,0.942
66,45690,0.942
66,45691,0.942
66,45692,0.942
66,45693,0.942
66,45694,0.942
66,45695,0.942
66,45696,0.942
66,45697,0.942
66,45698,0.942
66,45699,0.942
66,45700,0.942
66,45701,0.942
66,45702,0.942
66,45703,0.942
66,45704,0.942
66,45705,0.942
66,45706,0.942
66,45707,0.942
66,45708,0.942
66,45709,0.942
66,45710,0.942
66,45711,0.942
66,45712,0.942
66,45713,0.942
66,45714,0.942
66,45715,0.942
66,45716,0.942
66,45717,0.942
66,45718,0.942
66,45719,0.942
66,45720,0.942
66,45721,0.942
66,45722,0.942
66,45723,0.942
66,45724,0.942
66,45725,0.942
66,45726,0.942
66,45727,0.942
66,45728,0.942
66,45729,0.942
66,45730,0.942
66,45731,0.942
66,45732,0.942
66,45733,0.942
66,45734,0.942
66,45735,0.942
66,45736,0.942
66,45737,0.942
66,45738,0.942
66,45739,0.942
66,45740,0.942
66,45741,0.942
66,45742,0.942
66,45743,0.942
66,45744,0.942
66,45745,0.942
66,45746,0.942
66,45747,0.942
66,45748,0.942
66,45749,0.942
66,45750,0.942
66,45751,0.942
66,45752,0.942
66,45753,0.942
66,45754,0.942
66,45755,0.942
66,45756,0.942
66,45757,0.942
66,45758,0.942
66,45759,0.942
66,45760,0.942
67,45761,0.942
67,45762,0.942
67,45763,0.942
67,45764,0.942
67,45765,0.942
67,45766,0.942
67,45767,0.942
67,45768,0.942
67,45769,0.942
67,45770,0.942
67,45771,0.942
67,45772,0.942
67,45773,0.942
67,45774,0.942
67,45775,0.942
67,45776,0.942
67,45777,0.942
67,45778,0.942
67,45779,0.942
67,45780,0.942
67,45781,0.942
67,45782,0.942
67,45783,0.942
67,45784,0.942
67,45785,0.942
67,45786,0.942
67,45787,0.942
67,45788,0.942
67,45789,0.942
67,45790,0.942
67,45791,0.942
67,45792,0.942
67,45793,0.942
67,45794,0.942
67,45795,0.942
67,45796,0.942
67,45797,0.942
67,45798,0.942
67,45799,0.942
67,45800,0.942
67,45801,0.942
67,45802,0.942
67,45803,0.942
67,45804,0.942
67,45805,0.942
67,45806,0.942
67,45807,0.942
67,45808,0.942
67,45809,0.942
67,45810,0.942
67,45811,0.942
67,45812,0.942
67,45813,0.942
67,45814,0.942
67,45815,0.942
67,45816,0.942
67,45817,0.942
67,45818,0.942
67,45819,0.942
67,45820,0.942
67,45821,0.942
67,45822,0.942
67,45823,0.942
67,45824,0.942
67,45825,0.942
67,45826,0.942
67,45827,0.942
67,45828,0.942
67,45829,0.942
67,45830,0.942
67,45831,0.942
67,45832,0.942
67,45833,0.942
67,45834,0.942
67,45835,0.942
67,45836,0.942
67,45837,0.942
67,45838,0.942
67,45839,0.942
67,45840,0.942
67,45841,0.942
67,45842,0.942
67,45843,0.942
67,45844,0.942
67,45845,0.942
67,45846,0.942
67,45847,0.942
67,45848,0.942
67,45849,0.942
67,45850,0.942
67,45851,0.942
67,45852,0.942
67,45853,0.942
67,45854,0.942
67,45855,0.942
67,45856,0.942
67,45857,0.942
67,45858,0.942
67,45859,0.942
67,45860,0.942
67,45861,0.942
67,45862,0.942
67,45863,0.942
67,45864,0.942
67,45865,0.942
67,45866,0.942
67,45867,0.942
67,45868,0.942
67,45869,0.942
67,45870,0.942
67,45871,0.942
67,45872,0.942
67,45873,0.942
67,45874,0.942
67,45875,0.942
67,45876,0.942
67,45877,0.942
67,45878,0.942
67,45879,0.942
67,45880,0.942
67,45881,0.942
67,45882,0.942
67,45883,0.942
67,45884,0.942
67,45885,0.942
67,45886,0.942
67,45887,0.942
67,45888,0.942
67,45889,0.942
67,45890,0.942
67,45891,0.942
67,45892,0.942
67,45893,0.942
67,45894,0.942
67,45895,0.942
67,45896,0.942
67,45897,0.942
67,45898,0.942
67,45899,0.942
67,45900,0.942
67,45901,0.942
67,45902,0.942
67,45903,0.942
67,45904,0.942
67,45905,0.942
67,45906,0.942
67,45907,0.942
67,45908,0.942
67,45909,0.942
67,45910,0.942
67,45911,0.942
67,45912,0.942
67,45913,0.942
67,45914,0.942
67,45915,0.942
67,45916,0.942
67,45917,0.942
67,45918,0.942
67,45919,0.942
67,45920,0.942
67,45921,0.942
67,45922,0.942
67,45923,0.942
67,45924,0.942
67,45925,0.942
67,45926,0.942
67,45927,0.942
67,45928,0.942
67,45929,0.942
67,45930,0.942
67,45931,0.942
67,45932,0.942
67,45933,0.942
67,45934,0.942
67,45935,0.942
67,45936,0.942
67,45937,0.942
67,45938,0.942
67,45939,0.942
67,45940,0.942
67,45941,0.942
67,45942,0.942
67,45943,0.942
67,45944,0.942
67,45945,0.942
67,45946,0.942
67,45947,0.942
67,45948,0.942
67,45949,0.942
67,45950,0.942
67,45951,0.942
67,45952,0.942
67,45953,0.942
67,45954,0.942
67,45955,0.942
67,45956,0.942
67,45957,0.942
67,45958,0.942
67,45959,0.942
67,45960,0.942
67,45961,0.942
67,45962,0.942
67,45963,0.942
67,45964,0.942
67,45965,0.942
67,45966,0.942
